Country,Region,Residence,Ethnicity,SocDem,Version,Ref-ID,Year1,Year2,TypeLT,Sex,Age,AgeInt,m(x),q(x),l(x),d(x),L(x),T(x),e(x),e(x)Orig
CAN,50,0,0,0,1,3115.01,2015,2017,1,2,76,1,0.02894,0.02853,75221,2146,74148,898404,11.94,11.94
CAN,50,0,0,0,1,3115.01,2015,2017,1,2,77,1,0.0323,0.03179,73075,2323,71914,824256,11.28,11.28
CAN,50,0,0,0,1,3115.01,2015,2017,1,2,78,1,0.03609,0.03545,70752,2508,69498,752342,10.63,10.63
CAN,50,0,0,0,1,3115.01,2015,2017,1,2,79,1,0.04038,0.03958,68244,2701,66894,682844,10.01,10.01
CAN,50,0,0,0,1,3115.01,2015,2017,1,2,80,1,0.04523,0.04423,65543,2899,64094,615951,9.4,9.4
CAN,50,0,0,0,1,3115.01,2015,2017,1,2,81,1,0.05071,0.04945,62644,3098,61095,551857,8.81,8.81
CAN,50,0,0,0,1,3115.01,2015,2017,1,2,82,1,0.05693,0.05535,59546,3296,57898,490762,8.24,8.24
CAN,50,0,0,0,1,3115.01,2015,2017,1,2,83,1,0.06399,0.06201,56250,3488,54506,432864,7.7,7.7
CAN,50,0,0,0,1,3115.01,2015,2017,1,2,84,1,0.07204,0.06954,52762,3669,50928,378358,7.17,7.17
CAN,50,0,0,0,1,3115.01,2015,2017,1,2,85,1,0.08123,0.07806,49093,3832,47177,327431,6.67,6.67
CAN,50,0,0,0,1,3115.01,2015,2017,1,2,86,1,0.09169,0.08767,45261,3968,43277,280254,6.19,6.19
CAN,50,0,0,0,1,3115.01,2015,2017,1,2,87,1,0.1037,0.09859,41293,4071,39258,236977,5.74,5.74
CAN,50,0,0,0,1,3115.01,2015,2017,1,2,88,1,0.11744,0.11093,37222,4129,35158,197719,5.31,5.31
CAN,50,0,0,0,1,3115.01,2015,2017,1,2,89,1,0.13328,0.12495,33093,4135,31026,162562,4.91,4.91
CAN,50,0,0,0,1,3115.01,2015,2017,1,2,90,1,0.15153,0.14086,28958,4079,26918,131536,4.54,4.54
CAN,50,0,0,0,1,3115.01,2015,2017,1,2,91,1,0.17203,0.15841,24879,3941,22908,104618,4.21,4.21
CAN,50,0,0,0,1,3115.01,2015,2017,1,2,92,1,0.19424,0.17705,20938,3707,19084,81709,3.9,3.9
CAN,50,0,0,0,1,3115.01,2015,2017,1,2,93,1,0.21806,0.19662,17231,3388,15537,62625,3.63,3.64
CAN,50,0,0,0,1,3115.01,2015,2017,1,2,94,1,0.2436,0.21715,13843,3006,12340,47088,3.4,3.4
CAN,50,0,0,0,1,3115.01,2015,2017,1,2,95,1,0.2529,0.22451,10837,2433,9620,34748,3.21,3.21
CAN,50,0,0,0,1,3115.01,2015,2017,1,2,96,1,0.27735,0.24357,8404,2047,7380,25127,2.99,2.99
CAN,50,0,0,0,1,3115.01,2015,2017,1,2,97,1,0.30305,0.26317,6357,1673,5520,17747,2.79,2.79
CAN,50,0,0,0,1,3115.01,2015,2017,1,2,98,1,0.33035,0.28352,4684,1328,4020,12226,2.61,2.61
CAN,50,0,0,0,1,3115.01,2015,2017,1,2,99,1,0.3584,0.30393,3356,1020,2846,8206,2.45,2.45
CAN,50,0,0,0,1,3115.01,2015,2017,1,2,100,1,0.38794,0.32491,2336,759,1956,5360,2.29,2.3
CAN,50,0,0,0,1,3115.01,2015,2017,1,2,101,1,0.41778,0.34559,1577,545,1304,3404,2.16,2.16
CAN,50,0,0,0,1,3115.01,2015,2017,1,2,102,1,0.4484,0.36628,1032,378,843,2099,2.03,2.04
CAN,50,0,0,0,1,3115.01,2015,2017,1,2,103,1,0.47962,0.38685,654,253,528,1256,1.92,1.93
CAN,50,0,0,0,1,3115.01,2015,2017,1,2,104,1,0.51017,0.40648,401,163,320,729,1.82,1.83
CAN,50,0,0,0,1,3115.01,2015,2017,1,2,105,1,0.54545,0.42857,238,102,187,409,1.72,1.74
CAN,50,0,0,0,1,3115.01,2015,2017,1,2,106,1,0.56604,0.44118,136,60,106,222,1.63,1.67
CAN,50,0,0,0,1,3115.01,2015,2017,1,2,107,1,0.62069,0.47368,76,36,58,116,1.53,1.59
CAN,50,0,0,0,1,3115.01,2015,2017,1,2,108,1,0.62295,0.475,40,19,30,58,1.46,1.55
CAN,50,0,0,0,1,3115.01,2015,2017,1,2,109,1,0.625,0.47619,21,10,16,28,1.32,1.55
CAN,50,0,0,0,1,3115.01,2015,2017,1,2,110,99,0.93253,1,11,11,12,12,1.07,1.5
CAN,60,0,0,0,1,3115.03,2015,2017,1,1,0,1,0.00419,0.00417,100000,417,99609,7822139,78.22,78.23
CAN,60,0,0,0,1,3115.03,2015,2017,1,1,1,1,0.00053,0.00053,99583,53,99556,7722530,77.55,77.55
CAN,60,0,0,0,1,3115.03,2015,2017,1,1,2,1,3e-04,3e-04,99530,30,99515,7622974,76.59,76.59
CAN,60,0,0,0,1,3115.03,2015,2017,1,1,3,1,0.00019,0.00019,99500,19,99490,7523459,75.61,75.62
CAN,60,0,0,0,1,3115.03,2015,2017,1,1,4,1,0.00012,0.00012,99481,12,99475,7423968,74.63,74.63
CAN,60,0,0,0,1,3115.03,2015,2017,1,1,5,1,9e-05,9e-05,99469,9,99464,7324493,73.64,73.64
CAN,60,0,0,0,1,3115.03,2015,2017,1,1,6,1,8e-05,8e-05,99460,8,99456,7225029,72.64,72.65
CAN,60,0,0,0,1,3115.03,2015,2017,1,1,7,1,6e-05,6e-05,99452,6,99449,7125573,71.65,71.65
CAN,60,0,0,0,1,3115.03,2015,2017,1,1,8,1,7e-05,7e-05,99446,7,99442,7026124,70.65,70.66
CAN,60,0,0,0,1,3115.03,2015,2017,1,1,9,1,6e-05,6e-05,99439,6,99436,6926681,69.66,69.66
CAN,60,0,0,0,1,3115.03,2015,2017,1,1,10,1,8e-05,8e-05,99433,8,99429,6827245,68.66,68.67
CAN,60,0,0,0,1,3115.03,2015,2017,1,1,11,1,9e-05,9e-05,99425,9,99420,6727816,67.67,67.67
CAN,60,0,0,0,1,3115.03,2015,2017,1,1,12,1,0.00011,0.00011,99416,11,99410,6628396,66.67,66.68
CAN,60,0,0,0,1,3115.03,2015,2017,1,1,13,1,0.00012,0.00012,99405,12,99399,6528985,65.68,65.68
CAN,60,0,0,0,1,3115.03,2015,2017,1,1,14,1,0.00016,0.00016,99393,16,99385,6429586,64.69,64.69
CAN,60,0,0,0,1,3115.03,2015,2017,1,1,15,1,0.00019,0.00019,99377,19,99368,6330201,63.7,63.7
CAN,60,0,0,0,1,3115.03,2015,2017,1,1,16,1,0.00024,0.00024,99358,24,99346,6230834,62.71,62.72
CAN,60,0,0,0,1,3115.03,2015,2017,1,1,17,1,0.00032,0.00032,99334,32,99318,6131488,61.73,61.73
CAN,60,0,0,0,1,3115.03,2015,2017,1,1,18,1,0.00042,0.00042,99302,42,99281,6032170,60.75,60.75
CAN,60,0,0,0,1,3115.03,2015,2017,1,1,19,1,0.00055,0.00055,99260,55,99232,5932889,59.77,59.78
CAN,60,0,0,0,1,3115.03,2015,2017,1,1,20,1,0.00069,0.00069,99205,68,99171,5833656,58.8,58.81
CAN,60,0,0,0,1,3115.03,2015,2017,1,1,21,1,8e-04,8e-04,99137,79,99098,5734485,57.84,57.85
CAN,60,0,0,0,1,3115.03,2015,2017,1,1,22,1,0.00087,0.00087,99058,86,99015,5635388,56.89,56.89
CAN,60,0,0,0,1,3115.03,2015,2017,1,1,23,1,0.00091,0.00091,98972,90,98927,5536373,55.94,55.94
CAN,60,0,0,0,1,3115.03,2015,2017,1,1,24,1,9e-04,9e-04,98882,89,98838,5437446,54.99,54.99
CAN,60,0,0,0,1,3115.03,2015,2017,1,1,25,1,0.00086,0.00086,98793,85,98750,5338608,54.04,54.04
CAN,60,0,0,0,1,3115.03,2015,2017,1,1,26,1,0.00085,0.00085,98708,84,98666,5239858,53.08,53.09
CAN,60,0,0,0,1,3115.03,2015,2017,1,1,27,1,0.00083,0.00083,98624,82,98583,5141192,52.13,52.13
CAN,60,0,0,0,1,3115.03,2015,2017,1,1,28,1,0.00085,0.00085,98542,84,98500,5042609,51.17,51.18
CAN,60,0,0,0,1,3115.03,2015,2017,1,1,29,1,0.00087,0.00087,98458,86,98415,4944109,50.22,50.22
CAN,60,0,0,0,1,3115.03,2015,2017,1,1,30,1,0.00092,0.00091,98372,90,98327,4845694,49.26,49.26
CAN,60,0,0,0,1,3115.03,2015,2017,1,1,31,1,0.00096,0.00096,98282,94,98235,4747367,48.3,48.31
CAN,60,0,0,0,1,3115.03,2015,2017,1,1,32,1,0.00101,0.00101,98188,99,98138,4649132,47.35,47.35
CAN,60,0,0,0,1,3115.03,2015,2017,1,1,33,1,0.00107,0.00107,98089,105,98036,4550993,46.4,46.4
CAN,60,0,0,0,1,3115.03,2015,2017,1,1,34,1,0.00113,0.00113,97984,111,97928,4452957,45.45,45.45
CAN,60,0,0,0,1,3115.03,2015,2017,1,1,35,1,0.00121,0.00121,97873,118,97814,4355028,44.5,44.5
CAN,60,0,0,0,1,3115.03,2015,2017,1,1,36,1,0.00127,0.00127,97755,124,97693,4257214,43.55,43.55
CAN,60,0,0,0,1,3115.03,2015,2017,1,1,37,1,0.00135,0.00135,97631,132,97565,4159521,42.6,42.61
CAN,60,0,0,0,1,3115.03,2015,2017,1,1,38,1,0.00145,0.00145,97499,141,97428,4061956,41.66,41.66
CAN,60,0,0,0,1,3115.03,2015,2017,1,1,39,1,0.00154,0.00154,97358,150,97283,3964528,40.72,40.72
CAN,60,0,0,0,1,3115.03,2015,2017,1,1,40,1,0.00166,0.00166,97208,161,97128,3867245,39.78,39.79
CAN,60,0,0,0,1,3115.03,2015,2017,1,1,41,1,0.00176,0.00176,97047,171,96962,3770117,38.85,38.85
CAN,60,0,0,0,1,3115.03,2015,2017,1,1,42,1,0.0019,0.0019,96876,184,96784,3673156,37.92,37.92
CAN,60,0,0,0,1,3115.03,2015,2017,1,1,43,1,0.00205,0.00205,96692,198,96593,3576372,36.99,36.99
CAN,60,0,0,0,1,3115.03,2015,2017,1,1,44,1,0.0022,0.0022,96494,212,96388,3479779,36.06,36.06
CAN,60,0,0,0,1,3115.03,2015,2017,1,1,45,1,0.00237,0.00237,96282,228,96168,3383391,35.14,35.14
CAN,60,0,0,0,1,3115.03,2015,2017,1,1,46,1,0.00257,0.00257,96054,247,95930,3287223,34.22,34.23
CAN,60,0,0,0,1,3115.03,2015,2017,1,1,47,1,0.00278,0.00278,95807,266,95674,3191292,33.31,33.31
CAN,60,0,0,0,1,3115.03,2015,2017,1,1,48,1,0.00302,0.00301,95541,288,95397,3095618,32.4,32.4
CAN,60,0,0,0,1,3115.03,2015,2017,1,1,49,1,0.00328,0.00328,95253,312,95097,3000221,31.5,31.5
CAN,60,0,0,0,1,3115.03,2015,2017,1,1,50,1,0.00358,0.00357,94941,339,94772,2905124,30.6,30.6
CAN,60,0,0,0,1,3115.03,2015,2017,1,1,51,1,0.0039,0.00389,94602,368,94418,2810353,29.71,29.71
CAN,60,0,0,0,1,3115.03,2015,2017,1,1,52,1,0.00425,0.00424,94234,400,94034,2715935,28.82,28.82
CAN,60,0,0,0,1,3115.03,2015,2017,1,1,53,1,0.00464,0.00463,93834,434,93617,2621901,27.94,27.94
CAN,60,0,0,0,1,3115.03,2015,2017,1,1,54,1,0.00507,0.00505,93400,472,93164,2528284,27.07,27.07
CAN,60,0,0,0,1,3115.03,2015,2017,1,1,55,1,0.00554,0.00552,92928,513,92672,2435120,26.2,26.21
CAN,60,0,0,0,1,3115.03,2015,2017,1,1,56,1,0.00605,0.00603,92415,557,92136,2342448,25.35,25.35
CAN,60,0,0,0,1,3115.03,2015,2017,1,1,57,1,0.00662,0.0066,91858,606,91555,2250312,24.5,24.5
CAN,60,0,0,0,1,3115.03,2015,2017,1,1,58,1,0.00724,0.00721,91252,658,90923,2158757,23.66,23.66
CAN,60,0,0,0,1,3115.03,2015,2017,1,1,59,1,0.00792,0.00789,90594,715,90236,2067834,22.83,22.83
CAN,60,0,0,0,1,3115.03,2015,2017,1,1,60,1,0.00868,0.00864,89879,777,89490,1977597,22,22
CAN,60,0,0,0,1,3115.03,2015,2017,1,1,61,1,0.00952,0.00947,89102,844,88680,1888107,21.19,21.19
CAN,60,0,0,0,1,3115.03,2015,2017,1,1,62,1,0.01042,0.01037,88258,915,87800,1799427,20.39,20.39
CAN,60,0,0,0,1,3115.03,2015,2017,1,1,63,1,0.01145,0.01138,87343,994,86846,1711626,19.6,19.6
CAN,60,0,0,0,1,3115.03,2015,2017,1,1,64,1,0.01256,0.01248,86349,1078,85810,1624780,18.82,18.82
CAN,60,0,0,0,1,3115.03,2015,2017,1,1,65,1,0.01379,0.0137,85271,1168,84687,1538970,18.05,18.05
CAN,60,0,0,0,1,3115.03,2015,2017,1,1,66,1,0.01517,0.01505,84103,1266,83470,1454283,17.29,17.29
CAN,60,0,0,0,1,3115.03,2015,2017,1,1,67,1,0.01666,0.01653,82837,1369,82152,1370813,16.55,16.55
CAN,60,0,0,0,1,3115.03,2015,2017,1,1,68,1,0.01835,0.01818,81468,1481,80728,1288661,15.82,15.82
CAN,60,0,0,0,1,3115.03,2015,2017,1,1,69,1,0.02019,0.01999,79987,1599,79188,1207933,15.1,15.1
CAN,60,0,0,0,1,3115.03,2015,2017,1,1,70,1,0.02224,0.02199,78388,1724,77526,1128746,14.4,14.4
CAN,60,0,0,0,1,3115.03,2015,2017,1,1,71,1,0.02451,0.02421,76664,1856,75736,1051220,13.71,13.71
CAN,60,0,0,0,1,3115.03,2015,2017,1,1,72,1,0.02703,0.02667,74808,1995,73810,975484,13.04,13.04
CAN,60,0,0,0,1,3115.03,2015,2017,1,1,73,1,0.02983,0.02939,72813,2140,71743,901673,12.38,12.38
CAN,60,0,0,0,1,3115.03,2015,2017,1,1,74,1,0.03292,0.03239,70673,2289,69528,829930,11.74,11.74
CAN,60,0,0,0,1,3115.03,2015,2017,1,1,75,1,0.0364,0.03575,68384,2445,67162,760402,11.12,11.12
CAN,60,0,0,0,1,3115.03,2015,2017,1,1,76,1,0.04022,0.03943,65939,2600,64639,693240,10.51,10.51
CAN,60,0,0,0,1,3115.03,2015,2017,1,1,77,1,0.04453,0.04356,63339,2759,61960,628601,9.92,9.92
CAN,60,0,0,0,1,3115.03,2015,2017,1,1,78,1,0.0493,0.04812,60580,2915,59122,566642,9.35,9.35
CAN,60,0,0,0,1,3115.03,2015,2017,1,1,79,1,0.05462,0.05317,57665,3066,56132,507519,8.8,8.8
CAN,60,0,0,0,1,3115.03,2015,2017,1,1,80,1,0.06059,0.05881,54599,3211,52994,451387,8.27,8.27
CAN,60,0,0,0,1,3115.03,2015,2017,1,1,81,1,0.06724,0.06505,51388,3343,49716,398394,7.75,7.75
CAN,60,0,0,0,1,3115.03,2015,2017,1,1,82,1,0.07471,0.07202,48045,3460,46315,348677,7.26,7.26
CAN,60,0,0,0,1,3115.03,2015,2017,1,1,83,1,0.08305,0.07974,44585,3555,42808,302362,6.78,6.78
CAN,60,0,0,0,1,3115.03,2015,2017,1,1,84,1,0.09246,0.08837,41030,3626,39217,259555,6.33,6.33
CAN,60,0,0,0,1,3115.03,2015,2017,1,1,85,1,0.10297,0.09793,37404,3663,35572,220338,5.89,5.89
CAN,60,0,0,0,1,3115.03,2015,2017,1,1,86,1,0.11489,0.10865,33741,3666,31908,184765,5.48,5.48
CAN,60,0,0,0,1,3115.03,2015,2017,1,1,87,1,0.12826,0.12053,30075,3625,28262,152857,5.08,5.08
CAN,60,0,0,0,1,3115.03,2015,2017,1,1,88,1,0.14344,0.13384,26450,3540,24680,124595,4.71,4.71
CAN,60,0,0,0,1,3115.03,2015,2017,1,1,89,1,0.16061,0.14867,22910,3406,21207,99915,4.36,4.36
CAN,60,0,0,0,1,3115.03,2015,2017,1,1,90,1,0.18001,0.16515,19504,3221,17894,78708,4.04,4.04
CAN,60,0,0,0,1,3115.03,2015,2017,1,1,91,1,0.20167,0.1832,16283,2983,14792,60814,3.73,3.73
CAN,60,0,0,0,1,3115.03,2015,2017,1,1,92,1,0.22492,0.20218,13300,2689,11956,46023,3.46,3.46
CAN,60,0,0,0,1,3115.03,2015,2017,1,1,93,1,0.24976,0.22203,10611,2356,9433,34067,3.21,3.21
CAN,60,0,0,0,1,3115.03,2015,2017,1,1,94,1,0.2763,0.24276,8255,2004,7253,24634,2.98,2.98
CAN,60,0,0,0,1,3115.03,2015,2017,1,1,95,1,0.30324,0.26332,6251,1646,5428,17381,2.78,2.78
CAN,60,0,0,0,1,3115.03,2015,2017,1,1,96,1,0.33106,0.28404,4605,1308,3951,11953,2.6,2.6
CAN,60,0,0,0,1,3115.03,2015,2017,1,1,97,1,0.36048,0.30543,3297,1007,2794,8002,2.43,2.43
CAN,60,0,0,0,1,3115.03,2015,2017,1,1,98,1,0.39102,0.32707,2290,749,1916,5209,2.27,2.27
CAN,60,0,0,0,1,3115.03,2015,2017,1,1,99,1,0.422,0.34848,1541,537,1272,3293,2.14,2.14
CAN,60,0,0,0,1,3115.03,2015,2017,1,1,100,1,0.45327,0.36952,1004,371,818,2021,2.01,2.01
CAN,60,0,0,0,1,3115.03,2015,2017,1,1,101,1,0.48723,0.39179,633,248,509,1202,1.9,1.9
CAN,60,0,0,0,1,3115.03,2015,2017,1,1,102,1,0.51634,0.41039,385,158,306,693,1.8,1.8
CAN,60,0,0,0,1,3115.03,2015,2017,1,1,103,1,0.55056,0.43172,227,98,178,387,1.71,1.71
CAN,60,0,0,0,1,3115.03,2015,2017,1,1,104,1,0.58,0.44961,129,58,100,209,1.62,1.63
CAN,60,0,0,0,1,3115.03,2015,2017,1,1,105,1,0.62963,0.47887,71,34,54,109,1.54,1.55
CAN,60,0,0,0,1,3115.03,2015,2017,1,1,106,1,0.64286,0.48649,37,18,28,55,1.49,1.52
CAN,60,0,0,0,1,3115.03,2015,2017,1,1,107,1,0.62069,0.47368,19,9,14,27,1.43,1.45
CAN,60,0,0,0,1,3115.03,2015,2017,1,1,108,1,0.66667,0.5,10,5,8,13,1.27,1.36
CAN,60,0,0,0,1,3115.03,2015,2017,1,1,109,1,0.85714,0.6,5,3,4,5,1.04,1.35
CAN,60,0,0,0,1,3115.03,2015,2017,1,1,110,99,1.18297,1,2,2,2,2,0.85,1.3
CAN,60,0,0,0,1,3115.03,2015,2017,1,2,0,1,0.00427,0.00425,100000,425,99602,8255996,82.56,82.57
CAN,60,0,0,0,1,3115.03,2015,2017,1,2,1,1,0.00054,0.00054,99575,54,99548,8156394,81.91,81.92
CAN,60,0,0,0,1,3115.03,2015,2017,1,2,2,1,0.00027,0.00027,99521,27,99508,8056846,80.96,80.96
CAN,60,0,0,0,1,3115.03,2015,2017,1,2,3,1,0.00014,0.00014,99494,14,99487,7957339,79.98,79.98
CAN,60,0,0,0,1,3115.03,2015,2017,1,2,4,1,9e-05,9e-05,99480,9,99476,7857852,78.99,78.99
CAN,60,0,0,0,1,3115.03,2015,2017,1,2,5,1,7e-05,7e-05,99471,7,99468,7758376,78,78
CAN,60,0,0,0,1,3115.03,2015,2017,1,2,6,1,5e-05,5e-05,99464,5,99462,7658909,77,77.01
CAN,60,0,0,0,1,3115.03,2015,2017,1,2,7,1,6e-05,6e-05,99459,6,99456,7559447,76.01,76.01
CAN,60,0,0,0,1,3115.03,2015,2017,1,2,8,1,6e-05,6e-05,99453,6,99450,7459991,75.01,75.01
CAN,60,0,0,0,1,3115.03,2015,2017,1,2,9,1,7e-05,7e-05,99447,7,99444,7360541,74.01,74.02
CAN,60,0,0,0,1,3115.03,2015,2017,1,2,10,1,1e-04,1e-04,99440,10,99435,7261098,73.02,73.02
CAN,60,0,0,0,1,3115.03,2015,2017,1,2,11,1,0.00013,0.00013,99430,13,99424,7161663,72.03,72.03
CAN,60,0,0,0,1,3115.03,2015,2017,1,2,12,1,0.00016,0.00016,99417,16,99409,7062239,71.04,71.04
CAN,60,0,0,0,1,3115.03,2015,2017,1,2,13,1,2e-04,2e-04,99401,20,99391,6962830,70.05,70.05
CAN,60,0,0,0,1,3115.03,2015,2017,1,2,14,1,0.00022,0.00022,99381,22,99370,6863439,69.06,69.07
CAN,60,0,0,0,1,3115.03,2015,2017,1,2,15,1,0.00023,0.00023,99359,23,99348,6764069,68.08,68.08
CAN,60,0,0,0,1,3115.03,2015,2017,1,2,16,1,0.00025,0.00025,99336,25,99324,6664722,67.09,67.1
CAN,60,0,0,0,1,3115.03,2015,2017,1,2,17,1,0.00026,0.00026,99311,26,99298,6565398,66.11,66.11
CAN,60,0,0,0,1,3115.03,2015,2017,1,2,18,1,0.00024,0.00024,99285,24,99273,6466100,65.13,65.13
CAN,60,0,0,0,1,3115.03,2015,2017,1,2,19,1,0.00023,0.00023,99261,23,99250,6366827,64.14,64.15
CAN,60,0,0,0,1,3115.03,2015,2017,1,2,20,1,0.00023,0.00023,99238,23,99226,6267578,63.16,63.16
CAN,60,0,0,0,1,3115.03,2015,2017,1,2,21,1,0.00023,0.00023,99215,23,99204,6168351,62.17,62.18
CAN,60,0,0,0,1,3115.03,2015,2017,1,2,22,1,0.00023,0.00023,99192,23,99180,6069148,61.19,61.19
CAN,60,0,0,0,1,3115.03,2015,2017,1,2,23,1,0.00024,0.00024,99169,24,99157,5969967,60.2,60.2
CAN,60,0,0,0,1,3115.03,2015,2017,1,2,24,1,0.00025,0.00025,99145,25,99132,5870810,59.21,59.22
CAN,60,0,0,0,1,3115.03,2015,2017,1,2,25,1,0.00028,0.00028,99120,28,99106,5771678,58.23,58.23
CAN,60,0,0,0,1,3115.03,2015,2017,1,2,26,1,0.00029,0.00029,99092,29,99078,5672572,57.25,57.25
CAN,60,0,0,0,1,3115.03,2015,2017,1,2,27,1,0.00031,0.00031,99063,31,99048,5573494,56.26,56.26
CAN,60,0,0,0,1,3115.03,2015,2017,1,2,28,1,0.00034,0.00034,99032,34,99015,5474447,55.28,55.28
CAN,60,0,0,0,1,3115.03,2015,2017,1,2,29,1,0.00036,0.00036,98998,36,98980,5375432,54.3,54.3
CAN,60,0,0,0,1,3115.03,2015,2017,1,2,30,1,0.00039,0.00039,98962,39,98942,5276452,53.32,53.32
CAN,60,0,0,0,1,3115.03,2015,2017,1,2,31,1,0.00042,0.00042,98923,42,98902,5177509,52.34,52.34
CAN,60,0,0,0,1,3115.03,2015,2017,1,2,32,1,0.00046,0.00046,98881,45,98858,5078607,51.36,51.36
CAN,60,0,0,0,1,3115.03,2015,2017,1,2,33,1,0.00049,0.00049,98836,48,98812,4979749,50.38,50.39
CAN,60,0,0,0,1,3115.03,2015,2017,1,2,34,1,0.00053,0.00053,98788,52,98762,4880937,49.41,49.41
CAN,60,0,0,0,1,3115.03,2015,2017,1,2,35,1,0.00058,0.00058,98736,57,98708,4782175,48.43,48.44
CAN,60,0,0,0,1,3115.03,2015,2017,1,2,36,1,0.00062,0.00062,98679,61,98648,4683467,47.46,47.46
CAN,60,0,0,0,1,3115.03,2015,2017,1,2,37,1,0.00067,0.00067,98618,66,98585,4584819,46.49,46.49
CAN,60,0,0,0,1,3115.03,2015,2017,1,2,38,1,0.00072,0.00072,98552,71,98516,4486234,45.52,45.52
CAN,60,0,0,0,1,3115.03,2015,2017,1,2,39,1,0.00078,0.00078,98481,77,98442,4387717,44.55,44.56
CAN,60,0,0,0,1,3115.03,2015,2017,1,2,40,1,0.00085,0.00085,98404,84,98362,4289275,43.59,43.59
CAN,60,0,0,0,1,3115.03,2015,2017,1,2,41,1,0.00093,0.00093,98320,91,98274,4190913,42.63,42.63
CAN,60,0,0,0,1,3115.03,2015,2017,1,2,42,1,0.00101,0.00101,98229,99,98180,4092638,41.66,41.67
CAN,60,0,0,0,1,3115.03,2015,2017,1,2,43,1,0.0011,0.0011,98130,108,98076,3994459,40.71,40.71
CAN,60,0,0,0,1,3115.03,2015,2017,1,2,44,1,0.00119,0.00119,98022,117,97964,3896383,39.75,39.75
CAN,60,0,0,0,1,3115.03,2015,2017,1,2,45,1,0.00131,0.00131,97905,128,97841,3798419,38.8,38.8
CAN,60,0,0,0,1,3115.03,2015,2017,1,2,46,1,0.00142,0.00142,97777,139,97708,3700578,37.85,37.85
CAN,60,0,0,0,1,3115.03,2015,2017,1,2,47,1,0.00156,0.00156,97638,152,97562,3602871,36.9,36.9
CAN,60,0,0,0,1,3115.03,2015,2017,1,2,48,1,0.0017,0.0017,97486,166,97403,3505309,35.96,35.96
CAN,60,0,0,0,1,3115.03,2015,2017,1,2,49,1,0.00186,0.00186,97320,181,97230,3407906,35.02,35.02
CAN,60,0,0,0,1,3115.03,2015,2017,1,2,50,1,0.00205,0.00205,97139,199,97040,3310676,34.08,34.08
CAN,60,0,0,0,1,3115.03,2015,2017,1,2,51,1,0.00224,0.00224,96940,217,96832,3213637,33.15,33.15
CAN,60,0,0,0,1,3115.03,2015,2017,1,2,52,1,0.00247,0.00247,96723,239,96604,3116805,32.22,32.23
CAN,60,0,0,0,1,3115.03,2015,2017,1,2,53,1,0.00271,0.00271,96484,261,96354,3020202,31.3,31.31
CAN,60,0,0,0,1,3115.03,2015,2017,1,2,54,1,0.00297,0.00296,96223,285,96080,2923848,30.39,30.39
CAN,60,0,0,0,1,3115.03,2015,2017,1,2,55,1,0.00328,0.00327,95938,314,95781,2827768,29.47,29.48
CAN,60,0,0,0,1,3115.03,2015,2017,1,2,56,1,0.0036,0.0036,95624,344,95452,2731987,28.57,28.57
CAN,60,0,0,0,1,3115.03,2015,2017,1,2,57,1,0.00396,0.00396,95280,377,95092,2636535,27.67,27.67
CAN,60,0,0,0,1,3115.03,2015,2017,1,2,58,1,0.00436,0.00435,94903,413,94696,2541443,26.78,26.78
CAN,60,0,0,0,1,3115.03,2015,2017,1,2,59,1,0.00482,0.0048,94490,454,94263,2446747,25.89,25.9
CAN,60,0,0,0,1,3115.03,2015,2017,1,2,60,1,0.0053,0.00529,94036,497,93788,2352484,25.02,25.02
CAN,60,0,0,0,1,3115.03,2015,2017,1,2,61,1,0.00585,0.00584,93539,546,93266,2258696,24.15,24.15
CAN,60,0,0,0,1,3115.03,2015,2017,1,2,62,1,0.00646,0.00644,92993,599,92694,2165430,23.29,23.29
CAN,60,0,0,0,1,3115.03,2015,2017,1,2,63,1,0.00715,0.00712,92394,658,92065,2072737,22.43,22.44
CAN,60,0,0,0,1,3115.03,2015,2017,1,2,64,1,0.00789,0.00786,91736,721,91376,1980672,21.59,21.59
CAN,60,0,0,0,1,3115.03,2015,2017,1,2,65,1,0.00872,0.00868,91015,790,90620,1889296,20.76,20.76
CAN,60,0,0,0,1,3115.03,2015,2017,1,2,66,1,0.00966,0.00961,90225,867,89792,1798676,19.94,19.94
CAN,60,0,0,0,1,3115.03,2015,2017,1,2,67,1,0.01069,0.01063,89358,950,88883,1708885,19.12,19.13
CAN,60,0,0,0,1,3115.03,2015,2017,1,2,68,1,0.01184,0.01177,88408,1041,87888,1620002,18.32,18.33
CAN,60,0,0,0,1,3115.03,2015,2017,1,2,69,1,0.01313,0.01305,87367,1140,86797,1532114,17.54,17.54
CAN,60,0,0,0,1,3115.03,2015,2017,1,2,70,1,0.01456,0.01445,86227,1246,85604,1445317,16.76,16.76
CAN,60,0,0,0,1,3115.03,2015,2017,1,2,71,1,0.01616,0.01603,84981,1362,84300,1359713,16,16
CAN,60,0,0,0,1,3115.03,2015,2017,1,2,72,1,0.01794,0.01778,83619,1487,82876,1275413,15.25,15.26
CAN,60,0,0,0,1,3115.03,2015,2017,1,2,73,1,0.01995,0.01975,82132,1622,81321,1192538,14.52,14.52
CAN,60,0,0,0,1,3115.03,2015,2017,1,2,74,1,0.02217,0.02192,80510,1765,79628,1111217,13.8,13.8
CAN,60,0,0,0,1,3115.03,2015,2017,1,2,75,1,0.02468,0.02438,78745,1920,77785,1031589,13.1,13.1
