Country,Region,Residence,Ethnicity,SocDem,Version,Ref-ID,Year1,Year2,TypeLT,Sex,Age,AgeInt,m(x),q(x),l(x),d(x),L(x),T(x),e(x),e(x)Orig
BGR,0,0,0,0,1,3100.02,2015,2017,1,2,70,1,0.01962,0.01943,80123,1557,79344,1113153,13.89,13.88
BGR,0,0,0,0,1,3100.02,2015,2017,1,2,71,1,0.02083,0.02062,78566,1620,77756,1033808,13.16,13.15
BGR,0,0,0,0,1,3100.02,2015,2017,1,2,72,1,0.02511,0.0248,76946,1908,75992,956052,12.42,12.42
BGR,0,0,0,0,1,3100.02,2015,2017,1,2,73,1,0.02719,0.02683,75038,2013,74032,880060,11.73,11.72
BGR,0,0,0,0,1,3100.02,2015,2017,1,2,74,1,0.02936,0.02894,73025,2113,71968,806029,11.04,11.03
BGR,0,0,0,0,1,3100.02,2015,2017,1,2,75,1,0.0345,0.03392,70912,2405,69710,734060,10.35,10.34
BGR,0,0,0,0,1,3100.02,2015,2017,1,2,76,1,0.03849,0.03776,68507,2587,67214,664351,9.7,9.69
BGR,0,0,0,0,1,3100.02,2015,2017,1,2,77,1,0.04533,0.04433,65920,2922,64459,597137,9.06,9.05
BGR,0,0,0,0,1,3100.02,2015,2017,1,2,78,1,0.05183,0.05053,62998,3183,61406,532678,8.46,8.44
BGR,0,0,0,0,1,3100.02,2015,2017,1,2,79,1,0.05934,0.05763,59815,3447,58092,471272,7.88,7.86
BGR,0,0,0,0,1,3100.02,2015,2017,1,2,80,1,0.06755,0.06534,56368,3683,54526,413180,7.33,7.31
BGR,0,0,0,0,1,3100.02,2015,2017,1,2,81,1,0.07976,0.0767,52685,4041,50664,358654,6.81,6.79
BGR,0,0,0,0,1,3100.02,2015,2017,1,2,82,1,0.08871,0.08494,48644,4132,46578,307989,6.33,6.31
BGR,0,0,0,0,1,3100.02,2015,2017,1,2,83,1,0.09987,0.09512,44512,4234,42395,261411,5.87,5.85
BGR,0,0,0,0,1,3100.02,2015,2017,1,2,84,1,0.11189,0.10596,40278,4268,38144,219016,5.44,5.41
BGR,0,0,0,0,1,3100.02,2015,2017,1,2,85,1,0.12568,0.11824,36010,4258,33881,180872,5.02,5
BGR,0,0,0,0,1,3100.02,2015,2017,1,2,86,1,0.14508,0.13527,31752,4295,29604,146991,4.63,4.6
BGR,0,0,0,0,1,3100.02,2015,2017,1,2,87,1,0.16222,0.15005,27457,4120,25397,117387,4.28,4.24
BGR,0,0,0,0,1,3100.02,2015,2017,1,2,88,1,0.18834,0.17213,23337,4017,21328,91990,3.94,3.9
BGR,0,0,0,0,1,3100.02,2015,2017,1,2,89,1,0.20787,0.1883,19320,3638,17501,70661,3.66,3.61
BGR,0,0,0,0,1,3100.02,2015,2017,1,2,90,1,0.23653,0.21152,15682,3317,14024,53160,3.39,3.33
BGR,0,0,0,0,1,3100.02,2015,2017,1,2,91,1,0.25865,0.22903,12365,2832,10949,39137,3.17,3.1
BGR,0,0,0,0,1,3100.02,2015,2017,1,2,92,1,0.27247,0.2398,9533,2286,8390,28188,2.96,2.87
BGR,0,0,0,0,1,3100.02,2015,2017,1,2,93,1,0.30539,0.26494,7247,1920,6287,19798,2.73,2.63
BGR,0,0,0,0,1,3100.02,2015,2017,1,2,94,1,0.34799,0.29641,5327,1579,4538,13511,2.54,2.4
BGR,0,0,0,0,1,3100.02,2015,2017,1,2,95,1,0.37178,0.3135,3748,1175,3160,8973,2.39,2.21
BGR,0,0,0,0,1,3100.02,2015,2017,1,2,96,1,0.40692,0.33813,2573,870,2138,5813,2.26,2
BGR,0,0,0,0,1,3100.02,2015,2017,1,2,97,1,0.43112,0.35467,1703,604,1401,3675,2.16,1.78
BGR,0,0,0,0,1,3100.02,2015,2017,1,2,98,1,0.45039,0.36761,1099,404,897,2274,2.07,1.5
BGR,0,0,0,0,1,3100.02,2015,2017,1,2,99,1,0.46454,0.37698,695,262,564,1377,1.98,1.09
BGR,0,0,0,0,1,3100.02,2015,2017,1,2,100,99,0.53288,1,433,433,813,813,1.88,0.47
BGR,0,S010,0,0,1,3100.05,2015,2017,1,1,0,1,0.0065,0.00646,100000,646,99399,7215544,72.16,72.15
BGR,0,S010,0,0,1,3100.05,2015,2017,1,1,1,1,4e-04,4e-04,99354,40,99334,7116146,71.62,71.62
BGR,0,S010,0,0,1,3100.05,2015,2017,1,1,2,1,0.00032,0.00032,99314,32,99298,7016812,70.65,70.65
BGR,0,S010,0,0,1,3100.05,2015,2017,1,1,3,1,0.00028,0.00028,99282,28,99268,6917514,69.68,69.67
